"strategy_code","future_id","region","time_period","difference_variable","difference_value","variable","value"
"PFLO:ALL_PLUR",0,"brazil",12,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-254879644.808601
"PFLO:ALL_PLUR",0,"brazil",13,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-261314716.37743
"PFLO:ALL_PLUR",0,"brazil",14,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-267749787.946259
"PFLO:ALL_PLUR",0,"brazil",15,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-274184859.515088
"PFLO:ALL_PLUR",0,"brazil",16,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-280352859.64116
"PFLO:ALL_PLUR",0,"brazil",17,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-286520859.767231
"PFLO:ALL_PLUR",0,"brazil",18,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-292688859.893302
"PFLO:ALL_PLUR",0,"brazil",19,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-298856860.019374
"PFLO:ALL_PLUR",0,"brazil",2,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",20,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-305024860.145445
"PFLO:ALL_PLUR",0,"brazil",21,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-311380627.695606
"PFLO:ALL_PLUR",0,"brazil",22,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-317736395.245766
"PFLO:ALL_PLUR",0,"brazil",23,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-324092162.795927
"PFLO:ALL_PLUR",0,"brazil",24,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-330447930.346087
"PFLO:ALL_PLUR",0,"brazil",25,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-336803697.896248
"PFLO:ALL_PLUR",0,"brazil",26,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-343207755.462631
"PFLO:ALL_PLUR",0,"brazil",27,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-349611813.029015
"PFLO:ALL_PLUR",0,"brazil",28,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-356015870.595398
"PFLO:ALL_PLUR",0,"brazil",29,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-362419928.161782
"PFLO:ALL_PLUR",0,"brazil",3,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",30,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-368823985.728165
"PFLO:ALL_PLUR",0,"brazil",31,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-375134972.70899
"PFLO:ALL_PLUR",0,"brazil",32,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-381445959.689815
"PFLO:ALL_PLUR",0,"brazil",33,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-387756946.67064
"PFLO:ALL_PLUR",0,"brazil",34,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-394067933.651465
"PFLO:ALL_PLUR",0,"brazil",35,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",-400378920.63229
"PFLO:ALL_PLUR",0,"brazil",4,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",5,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",6,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",7,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",8,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",9,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:agrc:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",0,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",1,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",10,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-242009501.670943
"PFLO:ALL_PLUR",0,"brazil",11,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-248444573.239772
"PFLO:ALL_PLUR",0,"brazil",12,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-254879644.808601
"PFLO:ALL_PLUR",0,"brazil",13,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-261314716.37743
"PFLO:ALL_PLUR",0,"brazil",14,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-267749787.946259
"PFLO:ALL_PLUR",0,"brazil",15,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-274184859.515088
"PFLO:ALL_PLUR",0,"brazil",16,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-280352859.64116
"PFLO:ALL_PLUR",0,"brazil",17,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-286520859.767231
"PFLO:ALL_PLUR",0,"brazil",18,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-292688859.893302
"PFLO:ALL_PLUR",0,"brazil",19,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-298856860.019374
"PFLO:ALL_PLUR",0,"brazil",2,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",20,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-305024860.145445
"PFLO:ALL_PLUR",0,"brazil",21,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-311380627.695606
"PFLO:ALL_PLUR",0,"brazil",22,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-317736395.245766
"PFLO:ALL_PLUR",0,"brazil",23,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-324092162.795927
"PFLO:ALL_PLUR",0,"brazil",24,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-330447930.346087
"PFLO:ALL_PLUR",0,"brazil",25,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-336803697.896248
"PFLO:ALL_PLUR",0,"brazil",26,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-343207755.462631
"PFLO:ALL_PLUR",0,"brazil",27,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-349611813.029015
"PFLO:ALL_PLUR",0,"brazil",28,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-356015870.595398
"PFLO:ALL_PLUR",0,"brazil",29,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-362419928.161782
"PFLO:ALL_PLUR",0,"brazil",3,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",30,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-368823985.728165
"PFLO:ALL_PLUR",0,"brazil",31,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-375134972.70899
"PFLO:ALL_PLUR",0,"brazil",32,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-381445959.689815
"PFLO:ALL_PLUR",0,"brazil",33,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-387756946.67064
"PFLO:ALL_PLUR",0,"brazil",34,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-394067933.651465
"PFLO:ALL_PLUR",0,"brazil",35,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",-400378920.63229
"PFLO:ALL_PLUR",0,"brazil",4,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",5,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",6,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",7,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",8,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",9,"diff_fraction_of_GDP_for_productivity",0.000187891,"cb:lvst:technical_cost:increase_productivity:X",0
"PFLO:ALL_PLUR",0,"brazil",0,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",1,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",2,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",3,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",4,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",5,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",6,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",7,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",8,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",9,"pop_with_better_diet",0,"cb:pflo:human_health:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",10,"pop_with_better_diet",2508696.02188629,"cb:pflo:human_health:better_diets:X",878043607.660202
"PFLO:ALL_PLUR",0,"brazil",11,"pop_with_better_diet",5042309.25165383,"cb:pflo:human_health:better_diets:X",1764808238.07884
"PFLO:ALL_PLUR",0,"brazil",12,"pop_with_better_diet",7600840.12522301,"cb:pflo:human_health:better_diets:X",2660294043.82805
"PFLO:ALL_PLUR",0,"brazil",13,"pop_with_better_diet",10184288.2045139,"cb:pflo:human_health:better_diets:X",3564500871.57988
"PFLO:ALL_PLUR",0,"brazil",14,"pop_with_better_diet",12792653.929766,"cb:pflo:human_health:better_diets:X",4477428875.41809
"PFLO:ALL_PLUR",0,"brazil",15,"pop_with_better_diet",15425936.8585802,"cb:pflo:human_health:better_diets:X",5399077900.50308
"PFLO:ALL_PLUR",0,"brazil",16,"pop_with_better_diet",18063512.6973793,"cb:pflo:human_health:better_diets:X",6322229444.08274
"PFLO:ALL_PLUR",0,"brazil",17,"pop_with_better_diet",20720112.9555483,"cb:pflo:human_health:better_diets:X",7252039534.44191
"PFLO:ALL_PLUR",0,"brazil",18,"pop_with_better_diet",23395738.0811989,"cb:pflo:human_health:better_diets:X",8188508328.4196
"PFLO:ALL_PLUR",0,"brazil",19,"pop_with_better_diet",26090387.6245705,"cb:pflo:human_health:better_diets:X",9131635668.59969
"PFLO:ALL_PLUR",0,"brazil",20,"pop_with_better_diet",28804062.0370724,"cb:pflo:human_health:better_diets:X",10081421712.9753
"PFLO:ALL_PLUR",0,"brazil",21,"pop_with_better_diet",31502906.8229903,"cb:pflo:human_health:better_diets:X",11026017388.0466
"PFLO:ALL_PLUR",0,"brazil",22,"pop_with_better_diet",34215134.139,"cb:pflo:human_health:better_diets:X",11975296948.65
"PFLO:ALL_PLUR",0,"brazil",23,"pop_with_better_diet",36940743.7581604,"cb:pflo:human_health:better_diets:X",12929260315.3562
"PFLO:ALL_PLUR",0,"brazil",24,"pop_with_better_diet",39679735.4512108,"cb:pflo:human_health:better_diets:X",13887907407.9238
"PFLO:ALL_PLUR",0,"brazil",25,"pop_with_better_diet",42432109.6760926,"cb:pflo:human_health:better_diets:X",14851238386.6324
"PFLO:ALL_PLUR",0,"brazil",26,"pop_with_better_diet",45150449.249434,"cb:pflo:human_health:better_diets:X",15802657237.3019
"PFLO:ALL_PLUR",0,"brazil",27,"pop_with_better_diet",47876592.9173899,"cb:pflo:human_health:better_diets:X",16756807521.0865
"PFLO:ALL_PLUR",0,"brazil",28,"pop_with_better_diet",50610540.2192642,"cb:pflo:human_health:better_diets:X",17713689076.7425
"PFLO:ALL_PLUR",0,"brazil",29,"pop_with_better_diet",53352291.6164293,"cb:pflo:human_health:better_diets:X",18673302065.7503
"PFLO:ALL_PLUR",0,"brazil",30,"pop_with_better_diet",56101846.6468365,"cb:pflo:human_health:better_diets:X",19635646326.3928
"PFLO:ALL_PLUR",0,"brazil",31,"pop_with_better_diet",58790459.1882459,"cb:pflo:human_health:better_diets:X",20576660715.8861
"PFLO:ALL_PLUR",0,"brazil",32,"pop_with_better_diet",61480625.6729745,"cb:pflo:human_health:better_diets:X",21518218985.5411
"PFLO:ALL_PLUR",0,"brazil",33,"pop_with_better_diet",64172346.5642873,"cb:pflo:human_health:better_diets:X",22460321297.5006
"PFLO:ALL_PLUR",0,"brazil",34,"pop_with_better_diet",66865621.3987843,"cb:pflo:human_health:better_diets:X",23402967489.5745
"PFLO:ALL_PLUR",0,"brazil",35,"pop_with_better_diet",69560450.64,"cb:pflo:human_health:better_diets:X",24346157724
"PFLO:ALL_PLUR",0,"brazil",0,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",1,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",2,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",3,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",4,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",5,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",6,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",7,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",8,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",9,"pop_with_better_diet",0,"cb:pflo:consumer_savings:better_diets:X",0
"PFLO:ALL_PLUR",0,"brazil",10,"pop_with_better_diet",2508696.02188629,"cb:pflo:consumer_savings:better_diets:X",965847968.426223
"PFLO:ALL_PLUR",0,"brazil",11,"pop_with_better_diet",5042309.25165383,"cb:pflo:consumer_savings:better_diets:X",1941289061.88672
"PFLO:ALL_PLUR",0,"brazil",12,"pop_with_better_diet",7600840.12522301,"cb:pflo:consumer_savings:better_diets:X",2926323448.21086
"PFLO:ALL_PLUR",0,"brazil",13,"pop_with_better_diet",10184288.2045139,"cb:pflo:consumer_savings:better_diets:X",3920950958.73787
"PFLO:ALL_PLUR",0,"brazil",14,"pop_with_better_diet",12792653.929766,"cb:pflo:consumer_savings:better_diets:X",4925171762.9599
"PFLO:ALL_PLUR",0,"brazil",15,"pop_with_better_diet",15425936.8585802,"cb:pflo:consumer_savings:better_diets:X",5938985690.55338
"PFLO:ALL_PLUR",0,"brazil",16,"pop_with_better_diet",18063512.6973793,"cb:pflo:consumer_savings:better_diets:X",6954452388.49101
"PFLO:ALL_PLUR",0,"brazil",17,"pop_with_better_diet",20720112.9555483,"cb:pflo:consumer_savings:better_diets:X",7977243487.8861
"PFLO:ALL_PLUR",0,"brazil",18,"pop_with_better_diet",23395738.0811989,"cb:pflo:consumer_savings:better_diets:X",9007359161.26156
"PFLO:ALL_PLUR",0,"brazil",19,"pop_with_better_diet",26090387.6245705,"cb:pflo:consumer_savings:better_diets:X",10044799235.4597
"PFLO:ALL_PLUR",0,"brazil",20,"pop_with_better_diet",28804062.0370724,"cb:pflo:consumer_savings:better_diets:X",11089563884.2729
"PFLO:ALL_PLUR",0,"brazil",21,"pop_with_better_diet",31502906.8229903,"cb:pflo:consumer_savings:better_diets:X",12128619126.8513
"PFLO:ALL_PLUR",0,"brazil",22,"pop_with_better_diet",34215134.139,"cb:pflo:consumer_savings:better_diets:X",13172826643.515
"PFLO:ALL_PLUR",0,"brazil",23,"pop_with_better_diet",36940743.7581604,"cb:pflo:consumer_savings:better_diets:X",14222186346.8918
"PFLO:ALL_PLUR",0,"brazil",24,"pop_with_better_diet",39679735.4512108,"cb:pflo:consumer_savings:better_diets:X",15276698148.7161
"PFLO:ALL_PLUR",0,"brazil",25,"pop_with_better_diet",42432109.6760926,"cb:pflo:consumer_savings:better_diets:X",16336362225.2956
"PFLO:ALL_PLUR",0,"brazil",26,"pop_with_better_diet",45150449.249434,"cb:pflo:consumer_savings:better_diets:X",17382922961.0321
"PFLO:ALL_PLUR",0,"brazil",27,"pop_with_better_diet",47876592.9173899,"cb:pflo:consumer_savings:better_diets:X",18432488273.1951
"PFLO:ALL_PLUR",0,"brazil",28,"pop_with_better_diet",50610540.2192642,"cb:pflo:consumer_savings:better_diets:X",19485057984.4167
"PFLO:ALL_PLUR",0,"brazil",29,"pop_with_better_diet",53352291.6164293,"cb:pflo:consumer_savings:better_diets:X",20540632272.3253
"PFLO:ALL_PLUR",0,"brazil",30,"pop_with_better_diet",56101846.6468365,"cb:pflo:consumer_savings:better_diets:X",21599210959.032
"PFLO:ALL_PLUR",0,"brazil",31,"pop_with_better_diet",58790459.1882459,"cb:pflo:consumer_savings:better_diets:X",22634326787.4747
"PFLO:ALL_PLUR",0,"brazil",32,"pop_with_better_diet",61480625.6729745,"cb:pflo:consumer_savings:better_diets:X",23670040884.0952
"PFLO:ALL_PLUR",0,"brazil",33,"pop_with_better_diet",64172346.5642873,"cb:pflo:consumer_savings:better_diets:X",24706353427.2506
"PFLO:ALL_PLUR",0,"brazil",34,"pop_with_better_diet",66865621.3987843,"cb:pflo:consumer_savings:better_diets:X",25743264238.532
"PFLO:ALL_PLUR",0,"brazil",35,"pop_with_better_diet",69560450.64,"cb:pflo:consumer_savings:better_diets:X",26780773496.4
"PFLO:ALL_PLUR",0,"brazil",0,"area_lndu_forests_secondary",0,"cb:lndu:technical_cost:silvopasture:X",0
"PFLO:ALL_PLUR",0,"brazil",1,"area_lndu_forests_secondary",-5.96046447753906e-08,"cb:lndu:technical_cost:silvopasture:X",2.68220901489258e-06
"PFLO:ALL_PLUR",0,"brazil",10,"area_lndu_forests_secondary",-5.43892383575439e-07,"cb:lndu:technical_cost:silvopasture:X",2.44751572608948e-05
"PFLO:ALL_PLUR",0,"brazil",11,"area_lndu_forests_secondary",22772.4264991283,"cb:lndu:technical_cost:silvopasture:X",-1024759.19246078
"PFLO:ALL_PLUR",0,"brazil",12,"area_lndu_forests_secondary",2896653.78073652,"cb:lndu:technical_cost:silvopasture:X",-130349420.133143
"PFLO:ALL_PLUR",0,"brazil",13,"area_lndu_forests_secondary",3880133.50779055,"cb:lndu:technical_cost:silvopasture:X",-174606007.850575
"PFLO:ALL_PLUR",0,"brazil",14,"area_lndu_forests_secondary",5368954.74856491,"cb:lndu:technical_cost:silvopasture:X",-241602963.685421
"PFLO:ALL_PLUR",0,"brazil",15,"area_lndu_forests_secondary",7354863.36071627,"cb:lndu:technical_cost:silvopasture:X",-330968851.232232
"PFLO:ALL_PLUR",0,"brazil",16,"area_lndu_forests_secondary",9901202.65165469,"cb:lndu:technical_cost:silvopasture:X",-445554119.324461
"PFLO:ALL_PLUR",0,"brazil",17,"area_lndu_forests_secondary",12842677.7078703,"cb:lndu:technical_cost:silvopasture:X",-577920496.854165
"PFLO:ALL_PLUR",0,"brazil",18,"area_lndu_forests_secondary",16157648.2993217,"cb:lndu:technical_cost:silvopasture:X",-727094173.469478
"PFLO:ALL_PLUR",0,"brazil",19,"area_lndu_forests_secondary",19807529.5695149,"cb:lndu:technical_cost:silvopasture:X",-891338830.628169
"PFLO:ALL_PLUR",0,"brazil",2,"area_lndu_forests_secondary",-5.58793544769287e-08,"cb:lndu:technical_cost:silvopasture:X",2.51457095146179e-06
"PFLO:ALL_PLUR",0,"brazil",20,"area_lndu_forests_secondary",23709240.70984,"cb:lndu:technical_cost:silvopasture:X",-1066915831.9428
"PFLO:ALL_PLUR",0,"brazil",21,"area_lndu_forests_secondary",27780083.1256003,"cb:lndu:technical_cost:silvopasture:X",-1250103740.65201
"PFLO:ALL_PLUR",0,"brazil",22,"area_lndu_forests_secondary",31957972.1952137,"cb:lndu:technical_cost:silvopasture:X",-1438108748.78461
"PFLO:ALL_PLUR",0,"brazil",23,"area_lndu_forests_secondary",36179208.212154,"cb:lndu:technical_cost:silvopasture:X",-1628064369.54693
"PFLO:ALL_PLUR",0,"brazil",24,"area_lndu_forests_secondary",40381933.7179072,"cb:lndu:technical_cost:silvopasture:X",-1817187017.30583
"PFLO:ALL_PLUR",0,"brazil",25,"area_lndu_forests_secondary",44509138.9796651,"cb:lndu:technical_cost:silvopasture:X",-2002911254.08493
"PFLO:ALL_PLUR",0,"brazil",26,"area_lndu_forests_secondary",48524688.1553314,"cb:lndu:technical_cost:silvopasture:X",-2183610966.98991
"PFLO:ALL_PLUR",0,"brazil",27,"area_lndu_forests_secondary",52385328.5950418,"cb:lndu:technical_cost:silvopasture:X",-2357339786.77688
"PFLO:ALL_PLUR",0,"brazil",28,"area_lndu_forests_secondary",56057831.0673417,"cb:lndu:technical_cost:silvopasture:X",-2522602398.03038
"PFLO:ALL_PLUR",0,"brazil",29,"area_lndu_forests_secondary",59519288.3904059,"cb:lndu:technical_cost:silvopasture:X",-2678367977.56827
"PFLO:ALL_PLUR",0,"brazil",3,"area_lndu_forests_secondary",-1.02445483207703e-07,"cb:lndu:technical_cost:silvopasture:X",4.61004674434662e-06
"PFLO:ALL_PLUR",0,"brazil",30,"area_lndu_forests_secondary",62756707.7265576,"cb:lndu:technical_cost:silvopasture:X",-2824051847.69509
"PFLO:ALL_PLUR",0,"brazil",31,"area_lndu_forests_secondary",65834066.8831933,"cb:lndu:technical_cost:silvopasture:X",-2962533009.7437
"PFLO:ALL_PLUR",0,"brazil",32,"area_lndu_forests_secondary",68734052.0730355,"cb:lndu:technical_cost:silvopasture:X",-3093032343.2866
"PFLO:ALL_PLUR",0,"brazil",33,"area_lndu_forests_secondary",71448009.7577827,"cb:lndu:technical_cost:silvopasture:X",-3215160439.10022
"PFLO:ALL_PLUR",0,"brazil",34,"area_lndu_forests_secondary",73974198.8769581,"cb:lndu:technical_cost:silvopasture:X",-3328838949.46312
"PFLO:ALL_PLUR",0,"brazil",35,"area_lndu_forests_secondary",76351894.4576968,"cb:lndu:technical_cost:silvopasture:X",-3435835250.59636
"PFLO:ALL_PLUR",0,"brazil",4,"area_lndu_forests_secondary",-2.04890966415405e-07,"cb:lndu:technical_cost:silvopasture:X",9.22009348869324e-06
"PFLO:ALL_PLUR",0,"brazil",5,"area_lndu_forests_secondary",-2.49594449996948e-07,"cb:lndu:technical_cost:silvopasture:X",1.12317502498627e-05
"PFLO:ALL_PLUR",0,"brazil",6,"area_lndu_forests_secondary",-3.29688191413879e-07,"cb:lndu:technical_cost:silvopasture:X",1.48359686136246e-05
"PFLO:ALL_PLUR",0,"brazil",7,"area_lndu_forests_secondary",-3.81842255592346e-07,"cb:lndu:technical_cost:silvopasture:X",1.71829015016556e-05
"PFLO:ALL_PLUR",0,"brazil",8,"area_lndu_forests_secondary",-4.19095158576965e-07,"cb:lndu:technical_cost:silvopasture:X",1.88592821359634e-05
"PFLO:ALL_PLUR",0,"brazil",9,"area_lndu_forests_secondary",-4.61935997009277e-07,"cb:lndu:technical_cost:silvopasture:X",2.07871198654175e-05
"PFLO:ALL_PLUR",0,"brazil",14,"prod_ippu_cement_tonne",8027796.00896764,"cb:ippu:technical_cost:ccs:cement",-321111840.358706
"PFLO:ALL_PLUR",0,"brazil",0,"prod_ippu_cement_tonne",0,"cb:ippu:technical_cost:ccs:cement",0
"PFLO:ALL_PLUR",0,"brazil",15,"prod_ippu_cement_tonne",9921817.76440364,"cb:ippu:technical_cost:ccs:cement",-396872710.576146
"PFLO:ALL_PLUR",0,"brazil",11,"prod_ippu_cement_tonne",2073879.99514821,"cb:ippu:technical_cost:ccs:cement",-82955199.8059286
"PFLO:ALL_PLUR",0,"brazil",1,"prod_ippu_cement_tonne",0,"cb:ippu:technical_cost:ccs:cement",0
"PFLO:ALL_PLUR",0,"brazil",13,"prod_ippu_cement_tonne",6088202.09536231,"cb:ippu:technical_cost:ccs:cement",-243528083.814492
"PFLO:ALL_PLUR",0,"brazil",16,"prod_ippu_cement_tonne",11769245.5408163,"cb:ippu:technical_cost:ccs:cement",-470769821.632653
"PFLO:ALL_PLUR",0,"brazil",24,"prod_ippu_cement_tonne",24854577.519851,"cb:ippu:technical_cost:ccs:cement",-994183100.794041
"PFLO:ALL_PLUR",0,"brazil",12,"prod_ippu_cement_tonne",4103426.06681662,"cb:ippu:technical_cost:ccs:cement",-164137042.672665
"PFLO:ALL_PLUR",0,"brazil",18,"prod_ippu_cement_tonne",15324407.1904706,"cb:ippu:technical_cost:ccs:cement",-612976287.618824
"PFLO:ALL_PLUR",0,"brazil",10,"prod_ippu_cement_tonne",0,"cb:ippu:technical_cost:ccs:cement",0
