strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:WASO:INC_RECYCLING,0,iran,19,area_lndu_forests_primary,34757.21804065816,cb:lndu:ecosystem_services:forests:primary,17378609.02032908
TORNADO:WASO:INC_RECYCLING,0,iran,20,area_lndu_forests_primary,38171.75666205026,cb:lndu:ecosystem_services:forests:primary,19085878.33102513
TORNADO:WASO:INC_RECYCLING,0,iran,21,area_lndu_forests_primary,41569.72428808734,cb:lndu:ecosystem_services:forests:primary,20784862.14404367
TORNADO:WASO:INC_RECYCLING,0,iran,22,area_lndu_forests_primary,44950.66738894023,cb:lndu:ecosystem_services:forests:primary,22475333.694470115
TORNADO:WASO:INC_RECYCLING,0,iran,23,area_lndu_forests_primary,48314.2604139708,cb:lndu:ecosystem_services:forests:primary,24157130.2069854
TORNADO:WASO:INC_RECYCLING,0,iran,24,area_lndu_forests_primary,51660.28511563875,cb:lndu:ecosystem_services:forests:primary,25830142.55781937
TORNADO:WASO:INC_RECYCLING,0,iran,25,area_lndu_forests_primary,54988.60899061896,cb:lndu:ecosystem_services:forests:primary,27494304.49530948
TORNADO:WASO:INC_RECYCLING,0,iran,26,area_lndu_forests_primary,58299.17257970944,cb:lndu:ecosystem_services:forests:primary,29149586.28985472
TORNADO:WASO:INC_RECYCLING,0,iran,27,area_lndu_forests_primary,61591.9664715305,cb:lndu:ecosystem_services:forests:primary,30795983.23576525
TORNADO:WASO:INC_RECYCLING,0,iran,28,area_lndu_forests_primary,64867.02863617986,cb:lndu:ecosystem_services:forests:primary,32433514.31808993
TORNADO:WASO:INC_RECYCLING,0,iran,29,area_lndu_forests_primary,68124.44044181891,cb:lndu:ecosystem_services:forests:primary,34062220.220909454
TORNADO:WASO:INC_RECYCLING,0,iran,30,area_lndu_forests_primary,71364.32082607411,cb:lndu:ecosystem_services:forests:primary,35682160.413037054
TORNADO:WASO:INC_RECYCLING,0,iran,31,area_lndu_forests_primary,74586.8205575291,cb:lndu:ecosystem_services:forests:primary,37293410.27876455
TORNADO:WASO:INC_RECYCLING,0,iran,32,area_lndu_forests_primary,77791.59719035774,cb:lndu:ecosystem_services:forests:primary,38895798.59517887
TORNADO:WASO:INC_RECYCLING,0,iran,33,area_lndu_forests_primary,80978.3457501363,cb:lndu:ecosystem_services:forests:primary,40489172.87506815
TORNADO:WASO:INC_RECYCLING,0,iran,34,area_lndu_forests_primary,84146.804338919,cb:lndu:ecosystem_services:forests:primary,42073402.1694595
TORNADO:WASO:INC_RECYCLING,0,iran,35,area_lndu_forests_primary,87296.75295271166,cb:lndu:ecosystem_services:forests:primary,43648376.47635583
TORNADO:WASO:INC_RECYCLING,0,iran,7,area_lndu_forests_secondary,2.7939677238464355e-09,cb:lndu:ecosystem_services:forests:secondary,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,area_lndu_forests_secondary,-4.889443516731262e-09,cb:lndu:ecosystem_services:forests:secondary,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,area_lndu_forests_secondary,4.423782229423523e-09,cb:lndu:ecosystem_services:forests:secondary,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,area_lndu_forests_secondary,27661.01966244122,cb:lndu:ecosystem_services:forests:secondary,8298305.898732366
TORNADO:WASO:INC_RECYCLING,0,iran,11,area_lndu_forests_secondary,48831.8239717416,cb:lndu:ecosystem_services:forests:secondary,14649547.19152248
TORNADO:WASO:INC_RECYCLING,0,iran,12,area_lndu_forests_secondary,64931.82592827268,cb:lndu:ecosystem_services:forests:secondary,19479547.778481804
TORNADO:WASO:INC_RECYCLING,0,iran,13,area_lndu_forests_secondary,77079.63177168439,cb:lndu:ecosystem_services:forests:secondary,23123889.53150532
TORNADO:WASO:INC_RECYCLING,0,iran,14,area_lndu_forests_secondary,86152.98954584356,cb:lndu:ecosystem_services:forests:secondary,25845896.86375307
TORNADO:WASO:INC_RECYCLING,0,iran,15,area_lndu_forests_secondary,92837.93568311888,cb:lndu:ecosystem_services:forests:secondary,27851380.704935662
TORNADO:WASO:INC_RECYCLING,0,iran,16,area_lndu_forests_secondary,97666.482199769,cb:lndu:ecosystem_services:forests:secondary,29299944.6599307
TORNADO:WASO:INC_RECYCLING,0,iran,17,area_lndu_forests_secondary,101040.1077290671,cb:lndu:ecosystem_services:forests:secondary,30312032.31872013
TORNADO:WASO:INC_RECYCLING,0,iran,18,area_lndu_forests_secondary,103283.1885404312,cb:lndu:ecosystem_services:forests:secondary,30984956.562129363
TORNADO:WASO:INC_RECYCLING,0,iran,19,area_lndu_forests_secondary,104653.06150830328,cb:lndu:ecosystem_services:forests:secondary,31395918.45249098
TORNADO:WASO:INC_RECYCLING,0,iran,20,area_lndu_forests_secondary,105346.00281461237,cb:lndu:ecosystem_services:forests:secondary,31603800.844383705
TORNADO:WASO:INC_RECYCLING,0,iran,21,area_lndu_forests_secondary,105522.16956097446,cb:lndu:ecosystem_services:forests:secondary,31656650.86829234
TORNADO:WASO:INC_RECYCLING,0,iran,22,area_lndu_forests_secondary,105306.8886727388,cb:lndu:ecosystem_services:forests:secondary,31592066.60182164
TORNADO:WASO:INC_RECYCLING,0,iran,23,area_lndu_forests_secondary,104805.41570208198,cb:lndu:ecosystem_services:forests:secondary,31441624.710624594
TORNADO:WASO:INC_RECYCLING,0,iran,24,area_lndu_forests_secondary,104101.96202289686,cb:lndu:ecosystem_services:forests:secondary,31230588.606869057
TORNADO:WASO:INC_RECYCLING,0,iran,25,area_lndu_forests_secondary,103268.47604177405,cb:lndu:ecosystem_services:forests:secondary,30980542.81253221
TORNADO:WASO:INC_RECYCLING,0,iran,26,area_lndu_forests_secondary,102354.30151077591,cb:lndu:ecosystem_services:forests:secondary,30706290.45323278
TORNADO:WASO:INC_RECYCLING,0,iran,27,area_lndu_forests_secondary,101406.27848215494,cb:lndu:ecosystem_services:forests:secondary,30421883.544646483
TORNADO:WASO:INC_RECYCLING,0,iran,28,area_lndu_forests_secondary,100467.44120258722,cb:lndu:ecosystem_services:forests:secondary,30140232.360776164
TORNADO:WASO:INC_RECYCLING,0,iran,29,area_lndu_forests_secondary,99575.17421004712,cb:lndu:ecosystem_services:forests:secondary,29872552.26301413
TORNADO:WASO:INC_RECYCLING,0,iran,30,area_lndu_forests_secondary,98762.2013809369,cb:lndu:ecosystem_services:forests:secondary,29628660.41428107
TORNADO:WASO:INC_RECYCLING,0,iran,31,area_lndu_forests_secondary,97541.94395860494,cb:lndu:ecosystem_services:forests:secondary,29262583.187581483
TORNADO:WASO:INC_RECYCLING,0,iran,32,area_lndu_forests_secondary,95950.59714393574,cb:lndu:ecosystem_services:forests:secondary,28785179.14318072
TORNADO:WASO:INC_RECYCLING,0,iran,33,area_lndu_forests_secondary,94030.0107887364,cb:lndu:ecosystem_services:forests:secondary,28209003.23662092
TORNADO:WASO:INC_RECYCLING,0,iran,34,area_lndu_forests_secondary,91820.89804685024,cb:lndu:ecosystem_services:forests:secondary,27546269.414055068
TORNADO:WASO:INC_RECYCLING,0,iran,35,area_lndu_forests_secondary,89377.37093805242,cb:lndu:ecosystem_services:forests:secondary,26813211.281415727
TORNADO:WASO:INC_RECYCLING,0,iran,7,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,11,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,12,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,13,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,14,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,15,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,16,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,17,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,18,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,19,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,20,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,21,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,22,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,23,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,24,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,25,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,26,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,27,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,28,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,29,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,30,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,31,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,32,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,33,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,34,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,35,totalvalue_enfu_fuel_consumed_ccsq_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,7,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,11,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,12,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,13,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,14,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,15,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,16,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,17,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,18,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,19,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,20,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,21,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,22,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,23,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,24,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,25,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,26,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,27,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,28,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,29,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,30,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,31,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,32,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,33,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,34,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,35,totalvalue_enfu_fuel_consumed_ccsq_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_biofuels,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:WASO:INC_RECYCLING,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-4.263256414560601e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,6.394884621840903e-14,cb:enfu:fuel_cost:X:X,-3.1974423109204515e-08
TORNADO:WASO:INC_RECYCLING,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,1.4210854715202004e-08
TORNADO:WASO:INC_RECYCLING,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,-1.7763568394002505e-08
TORNADO:WASO:INC_RECYCLING,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.0037452142263987,cb:enfu:fuel_cost:X:X,1872.607113199365
TORNADO:WASO:INC_RECYCLING,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.0111318267798523,cb:enfu:fuel_cost:X:X,5565.913389926181
TORNADO:WASO:INC_RECYCLING,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.0220565571446655,cb:enfu:fuel_cost:X:X,11028.278572332794
TORNADO:WASO:INC_RECYCLING,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.0364180932851567,cb:enfu:fuel_cost:X:X,18209.046642578385
TORNADO:WASO:INC_RECYCLING,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.0541186136966516,cb:enfu:fuel_cost:X:X,27059.306848325803
TORNADO:WASO:INC_RECYCLING,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.0750663408886822,cb:enfu:fuel_cost:X:X,37533.17044434112
TORNADO:WASO:INC_RECYCLING,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.0991728058525041,cb:enfu:fuel_cost:X:X,49586.40292625205
TORNADO:WASO:INC_RECYCLING,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.1263534781750834,cb:enfu:fuel_cost:X:X,63176.73908754173
TORNADO:WASO:INC_RECYCLING,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.1565294811975448,cb:enfu:fuel_cost:X:X,78264.74059877242
TORNADO:WASO:INC_RECYCLING,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.1896250976239599,cb:enfu:fuel_cost:X:X,94812.54881197998
TORNADO:WASO:INC_RECYCLING,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.2255690017149518,cb:enfu:fuel_cost:X:X,112784.50085747593
TORNADO:WASO:INC_RECYCLING,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.264292042834775,cb:enfu:fuel_cost:X:X,132146.02141738753
TORNADO:WASO:INC_RECYCLING,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.3057283652433753,cb:enfu:fuel_cost:X:X,152864.18262168765
TORNADO:WASO:INC_RECYCLING,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.3498137201338025,cb:enfu:fuel_cost:X:X,174906.86006690125
TORNADO:WASO:INC_RECYCLING,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.3964898055294199,cb:enfu:fuel_cost:X:X,198244.90276471
TORNADO:WASO:INC_RECYCLING,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.4456985728096043,cb:enfu:fuel_cost:X:X,222849.28640480217
TORNADO:WASO:INC_RECYCLING,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.4973823779224204,cb:enfu:fuel_cost:X:X,248691.18896121025
TORNADO:WASO:INC_RECYCLING,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.5514846799368769,cb:enfu:fuel_cost:X:X,275742.33996843843
TORNADO:WASO:INC_RECYCLING,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.6079498414803055,cb:enfu:fuel_cost:X:X,303974.9207401528
TORNADO:WASO:INC_RECYCLING,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.6667202489904369,cb:enfu:fuel_cost:X:X,333360.12449521845
TORNADO:WASO:INC_RECYCLING,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.7277405562240133,cb:enfu:fuel_cost:X:X,363870.27811200666
TORNADO:WASO:INC_RECYCLING,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.790953587103786,cb:enfu:fuel_cost:X:X,395476.793551893
TORNADO:WASO:INC_RECYCLING,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_biogas,-0.856302823774115,cb:enfu:fuel_cost:X:X,428151.41188705753
TORNADO:WASO:INC_RECYCLING,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:WASO:INC_RECYCLING,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,0.0
