strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,33,totalvalue_enfu_fuel_consumed_trns_.*,-474.7743956063341,cb:trns:sector_specific:fuel_cost:X,237387197.80316705
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,34,totalvalue_enfu_fuel_consumed_trns_.*,-496.3150350852357,cb:trns:sector_specific:fuel_cost:X,248157517.54261783
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,35,totalvalue_enfu_fuel_consumed_trns_.*,-517.7527253515399,cb:trns:sector_specific:fuel_cost:X,258876362.6757699
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,7,nemomod_entc_annual_production_by_technology_pp_coal,-2.1760371282653068e-14,cb:entc:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,8,nemomod_entc_annual_production_by_technology_pp_coal,3.996802888650564e-15,cb:entc:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,9,nemomod_entc_annual_production_by_technology_pp_coal,3.1086244689504387e-15,cb:entc:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,10,nemomod_entc_annual_production_by_technology_pp_coal,-0.0010608518227157,cb:entc:air_pollution:X:diesel,2936.772013601374
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,11,nemomod_entc_annual_production_by_technology_pp_coal,-0.001991558881873,cb:entc:air_pollution:X:diesel,5513.262326072472
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,12,nemomod_entc_annual_production_by_technology_pp_coal,0.0070634929555239,cb:entc:air_pollution:X:diesel,-19553.97350117141
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,13,nemomod_entc_annual_production_by_technology_pp_coal,0.0168571023812029,cb:entc:air_pollution:X:diesel,-46665.7693784199
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,14,nemomod_entc_annual_production_by_technology_pp_coal,0.0273497563213611,cb:entc:air_pollution:X:diesel,-75712.74067076892
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,15,nemomod_entc_annual_production_by_technology_pp_coal,0.0385153662403121,cb:entc:air_pollution:X:diesel,-106622.66609354972
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,16,nemomod_entc_annual_production_by_technology_pp_coal,0.0503578133585529,cb:entc:air_pollution:X:diesel,-139406.2900876825
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,17,nemomod_entc_annual_production_by_technology_pp_coal,0.062866438597954,cb:entc:air_pollution:X:diesel,-174034.10496729516
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,18,nemomod_entc_annual_production_by_technology_pp_coal,0.0760386338933978,cb:entc:air_pollution:X:diesel,-210498.8907866016
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,19,nemomod_entc_annual_production_by_technology_pp_coal,0.0898775904433373,cb:entc:air_pollution:X:diesel,-248809.48178814736
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,20,nemomod_entc_annual_production_by_technology_pp_coal,0.1043954246506491,cb:entc:air_pollution:X:diesel,-288999.4199917617
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,21,nemomod_entc_annual_production_by_technology_pp_coal,0.1196217798191363,cb:entc:air_pollution:X:diesel,-331150.76740001247
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,22,nemomod_entc_annual_production_by_technology_pp_coal,0.1355472482317421,cb:entc:air_pollution:X:diesel,-375237.4804886552
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,23,nemomod_entc_annual_production_by_technology_pp_coal,0.1521733953702795,cb:entc:air_pollution:X:diesel,-421263.89300447534
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,24,nemomod_entc_annual_production_by_technology_pp_coal,0.1695051258563547,cb:entc:air_pollution:X:diesel,-469243.58248503454
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,25,nemomod_entc_annual_production_by_technology_pp_coal,0.1875414145647749,cb:entc:air_pollution:X:diesel,-519173.7110608849
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,26,nemomod_entc_annual_production_by_technology_pp_coal,0.2063034733110202,cb:entc:air_pollution:X:diesel,-571112.9997189972
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,27,nemomod_entc_annual_production_by_technology_pp_coal,0.2257797115698023,cb:entc:air_pollution:X:diesel,-625029.3622343574
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,28,nemomod_entc_annual_production_by_technology_pp_coal,0.2459639779166185,cb:entc:air_pollution:X:diesel,-680905.7695262438
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,29,nemomod_entc_annual_production_by_technology_pp_coal,0.2668516866734181,cb:entc:air_pollution:X:diesel,-738729.5269933234
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,30,nemomod_entc_annual_production_by_technology_pp_coal,0.288436945524289,cb:entc:air_pollution:X:diesel,-798484.322849072
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,31,nemomod_entc_annual_production_by_technology_pp_coal,0.3107241598869628,cb:entc:air_pollution:X:diesel,-860182.3526774774
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,32,nemomod_entc_annual_production_by_technology_pp_coal,0.3336890308415547,cb:entc:air_pollution:X:diesel,-923756.3494141388
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,33,nemomod_entc_annual_production_by_technology_pp_coal,0.3573145098899131,cb:entc:air_pollution:X:diesel,-989159.1174458947
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,34,nemomod_entc_annual_production_by_technology_pp_coal,0.3815914251126022,cb:entc:air_pollution:X:diesel,-1056365.2660105934
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,35,nemomod_entc_annual_production_by_technology_pp_coal,0.4064745181645408,cb:entc:air_pollution:X:diesel,-1125249.5057526708
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,7,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,8,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,9,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,10,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,11,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,12,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,13,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,14,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,15,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,16,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,17,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,18,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,19,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,20,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,21,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,22,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,23,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,24,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,25,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,26,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,27,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,28,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,29,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,30,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,31,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,32,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,33,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,34,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,35,nemomod_entc_annual_production_by_technology_pp_coal_ccs,0.0,cb:entc:air_pollution:X:diesel,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,7,nemomod_entc_annual_production_by_technology_pp_gas,-1.2278178473934531e-11,cb:entc:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,8,nemomod_entc_annual_production_by_technology_pp_gas,1.5916157281026244e-12,cb:entc:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,9,nemomod_entc_annual_production_by_technology_pp_gas,6.821210263296962e-13,cb:entc:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,10,nemomod_entc_annual_production_by_technology_pp_gas,-0.4400043330795142,cb:entc:air_pollution:X:gasoline,43409.2874864591
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,11,nemomod_entc_annual_production_by_technology_pp_gas,-0.8260291577271346,cb:entc:air_pollution:X:gasoline,81493.14559930706
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,12,nemomod_entc_annual_production_by_technology_pp_gas,2.929690500139713,cb:entc:air_pollution:X:gasoline,-289033.01082703366
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,13,nemomod_entc_annual_production_by_technology_pp_gas,6.991738084402641,cb:entc:air_pollution:X:gasoline,-689780.4083238691
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,14,nemomod_entc_annual_production_by_technology_pp_gas,11.343724950293108,cb:entc:air_pollution:X:gasoline,-1119132.200558592
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,15,nemomod_entc_annual_production_by_technology_pp_gas,15.974830483168487,cb:entc:air_pollution:X:gasoline,-1576020.863562712
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,16,nemomod_entc_annual_production_by_technology_pp_gas,20.88666447794003,cb:entc:air_pollution:X:gasoline,-2060605.2140678903
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,17,nemomod_entc_annual_production_by_technology_pp_gas,26.07480592075558,cb:entc:air_pollution:X:gasoline,-2572449.090321023
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,18,nemomod_entc_annual_production_by_technology_pp_gas,31.53817307721374,cb:entc:air_pollution:X:gasoline,-3111445.7721921373
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,19,nemomod_entc_annual_production_by_technology_pp_gas,37.2780895450951,cb:entc:air_pollution:X:gasoline,-3677725.841205674
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,20,nemomod_entc_annual_production_by_technology_pp_gas,43.299580785690296,cb:entc:air_pollution:X:gasoline,-4271785.091783455
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,21,nemomod_entc_annual_production_by_technology_pp_gas,49.614941807459445,cb:entc:air_pollution:X:gasoline,-4894836.506427622
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,22,nemomod_entc_annual_production_by_technology_pp_gas,56.22027061750805,cb:entc:air_pollution:X:gasoline,-5546495.128176183
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,23,nemomod_entc_annual_production_by_technology_pp_gas,63.116216523073945,cb:entc:air_pollution:X:gasoline,-6226825.015408644
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,24,nemomod_entc_annual_production_by_technology_pp_gas,70.304813790141,cb:entc:air_pollution:X:gasoline,-6936026.861687046
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,25,nemomod_entc_annual_production_by_technology_pp_gas,77.78563723252023,cb:entc:air_pollution:X:gasoline,-7674058.719630132
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,26,nemomod_entc_annual_production_by_technology_pp_gas,85.56748477141696,cb:entc:air_pollution:X:gasoline,-8441788.561351297
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,27,nemomod_entc_annual_production_by_technology_pp_gas,93.6455490612036,cb:entc:air_pollution:X:gasoline,-9238742.110956632
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,28,nemomod_entc_annual_production_by_technology_pp_gas,102.01727870556806,cb:entc:air_pollution:X:gasoline,-10064667.656615876
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,29,nemomod_entc_annual_production_by_technology_pp_gas,110.68077172519884,cb:entc:air_pollution:X:gasoline,-10919377.555707078
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,30,nemomod_entc_annual_production_by_technology_pp_gas,119.6335841930038,cb:entc:air_pollution:X:gasoline,-11802630.69893708
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,31,nemomod_entc_annual_production_by_technology_pp_gas,128.8775433225676,cb:entc:air_pollution:X:gasoline,-12714607.35280289
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,32,nemomod_entc_annual_production_by_technology_pp_gas,138.4025707694966,cb:entc:air_pollution:X:gasoline,-13654313.223120842
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,33,nemomod_entc_annual_production_by_technology_pp_gas,148.20159541141902,cb:entc:air_pollution:X:gasoline,-14621050.69770666
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,34,nemomod_entc_annual_production_by_technology_pp_gas,158.2708130560634,cb:entc:air_pollution:X:gasoline,-15614444.46826552
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,35,nemomod_entc_annual_production_by_technology_pp_gas,168.5914521205209,cb:entc:air_pollution:X:gasoline,-16632642.59612817
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,7,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,8,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,9,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,10,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,11,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,12,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,13,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,14,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,15,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,16,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,17,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,18,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,19,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,20,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,21,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,22,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,23,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,24,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,25,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,26,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,27,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,28,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,29,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,30,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,31,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,32,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,33,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,34,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,35,nemomod_entc_annual_production_by_technology_pp_gas_ccs,0.0,cb:entc:air_pollution:X:gasoline,-0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,7,nemomod_entc_annual_production_by_technology_pp_oil,-1.1084466677857565e-12,cb:entc:air_pollution:X:biofuels,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,8,nemomod_entc_annual_production_by_technology_pp_oil,1.9895196601282805e-13,cb:entc:air_pollution:X:biofuels,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,9,nemomod_entc_annual_production_by_technology_pp_oil,4.547473508864641e-13,cb:entc:air_pollution:X:biofuels,0.0
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,10,nemomod_entc_annual_production_by_technology_pp_oil,-0.0742805163741024,cb:entc:air_pollution:X:biofuels,106480.08029504668
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,11,nemomod_entc_annual_production_by_technology_pp_oil,-0.1394483366733254,cb:entc:air_pollution:X:biofuels,199897.23834449865
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,12,nemomod_entc_annual_production_by_technology_pp_oil,0.4945835911362337,cb:entc:air_pollution:X:biofuels,-708978.6537235151
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,13,nemomod_entc_annual_production_by_technology_pp_oil,1.1803290927513783,cb:entc:air_pollution:X:biofuels,-1691985.2298518026
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,14,nemomod_entc_annual_production_by_technology_pp_oil,1.915021474968654,cb:entc:air_pollution:X:biofuels,-2745156.474066916
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,15,nemomod_entc_annual_production_by_technology_pp_oil,2.6968340265926543,cb:entc:air_pollution:X:biofuels,-3865873.8214441976
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,16,nemomod_entc_annual_production_by_technology_pp_oil,3.52603850948276,cb:entc:air_pollution:X:biofuels,-5054526.838804403
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,17,nemomod_entc_annual_production_by_technology_pp_oil,4.401888578284655,cb:entc:air_pollution:X:biofuels,-6310045.650530958
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,18,nemomod_entc_annual_production_by_technology_pp_oil,5.324201617087823,cb:entc:air_pollution:X:biofuels,-7632168.479272755
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,19,nemomod_entc_annual_production_by_technology_pp_oil,6.293201072617165,cb:entc:air_pollution:X:biofuels,-9021215.63278169
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,20,nemomod_entc_annual_production_by_technology_pp_oil,7.309735331656896,cb:entc:air_pollution:X:biofuels,-10478403.261635516
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,21,nemomod_entc_annual_production_by_technology_pp_oil,8.375880009165087,cb:entc:air_pollution:X:biofuels,-12006706.730818024
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,22,nemomod_entc_annual_production_by_technology_pp_oil,9.490976379703485,cb:entc:air_pollution:X:biofuels,-13605181.766635628
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,23,nemomod_entc_annual_production_by_technology_pp_oil,10.655134057825876,cb:entc:air_pollution:X:biofuels,-15273985.500016583
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,24,nemomod_entc_annual_production_by_technology_pp_oil,11.868696463618306,cb:entc:air_pollution:X:biofuels,-17013610.21884635
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,25,nemomod_entc_annual_production_by_technology_pp_oil,13.131591818133302,cb:entc:air_pollution:X:biofuels,-18823953.029008634
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,26,nemomod_entc_annual_production_by_technology_pp_oil,14.445305366126972,cb:entc:air_pollution:X:biofuels,-20707143.00806789
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,27,nemomod_entc_annual_production_by_technology_pp_oil,15.809025542603225,cb:entc:air_pollution:X:biofuels,-22662016.788964123
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,28,nemomod_entc_annual_production_by_technology_pp_oil,17.222321626724636,cb:entc:air_pollution:X:biofuels,-24687956.93940699
TORNADO:TRNS:SHIFT_FUEL_LIGHT_DUTY,0,iran,29,nemomod_entc_annual_production_by_technology_pp_oil,18.684872530730782,cb:entc:air_pollution:X:biofuels,-26784503.18458715
