strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_trns_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_trns_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-1.7763568394002505e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-2.664535259100376e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,1.7763568394002505e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,1.7763568394002505e-15,cb:enfu:fuel_cost:X:X,-8.881784197001251e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,2.664535259100376e-15,cb:enfu:fuel_cost:X:X,-1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,3.552713678800501e-15,cb:enfu:fuel_cost:X:X,-1.7763568394002503e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,3.552713678800501e-15,cb:enfu:fuel_cost:X:X,-1.7763568394002503e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,1.7763568394002505e-15,cb:enfu:fuel_cost:X:X,-8.881784197001251e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-8.881784197001252e-16,cb:enfu:fuel_cost:X:X,4.4408920985006256e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,1.7763568394002505e-15,cb:enfu:fuel_cost:X:X,-8.881784197001251e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,8.881784197001252e-16,cb:enfu:fuel_cost:X:X,-4.4408920985006256e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-3.552713678800501e-15,cb:enfu:fuel_cost:X:X,1.7763568394002503e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-2.664535259100376e-15,cb:enfu:fuel_cost:X:X,1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,4.440892098500626e-15,cb:enfu:fuel_cost:X:X,-2.220446049250313e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-2.664535259100376e-15,cb:enfu:fuel_cost:X:X,1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,8.881784197001252e-16,cb:enfu:fuel_cost:X:X,-4.4408920985006256e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,2.664535259100376e-15,cb:enfu:fuel_cost:X:X,-1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-3.552713678800501e-15,cb:enfu:fuel_cost:X:X,1.7763568394002503e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,2.664535259100376e-15,cb:enfu:fuel_cost:X:X,-1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-1.7763568394002505e-15,cb:enfu:fuel_cost:X:X,8.881784197001251e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,8.881784197001252e-16,cb:enfu:fuel_cost:X:X,-4.4408920985006256e-10
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,2.664535259100376e-15,cb:enfu:fuel_cost:X:X,-1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-3.552713678800501e-15,cb:enfu:fuel_cost:X:X,1.7763568394002503e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,4.440892098500626e-15,cb:enfu:fuel_cost:X:X,-2.220446049250313e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-3.552713678800501e-15,cb:enfu:fuel_cost:X:X,1.7763568394002503e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,3.552713678800501e-15,cb:enfu:fuel_cost:X:X,-1.7763568394002503e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,-2.664535259100376e-15,cb:enfu:fuel_cost:X:X,1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_trns_fuel_kerosene,2.664535259100376e-15,cb:enfu:fuel_cost:X:X,-1.3322676295501876e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-4.0657581468206416e-20,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,4.0657581468206416e-20,cb:enfu:fuel_cost:X:X,-2.0328790734103208e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,4.0657581468206416e-20,cb:enfu:fuel_cost:X:X,-2.0328790734103208e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,2.710505431213761e-20,cb:enfu:fuel_cost:X:X,-1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,1.3552527156068804e-20,cb:enfu:fuel_cost:X:X,-6.776263578034403e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,2.710505431213761e-20,cb:enfu:fuel_cost:X:X,-1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-2.710505431213761e-20,cb:enfu:fuel_cost:X:X,1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,4.0657581468206416e-20,cb:enfu:fuel_cost:X:X,-2.0328790734103208e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-4.0657581468206416e-20,cb:enfu:fuel_cost:X:X,2.0328790734103208e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-1.3552527156068804e-20,cb:enfu:fuel_cost:X:X,6.776263578034403e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-1.3552527156068804e-20,cb:enfu:fuel_cost:X:X,6.776263578034403e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,2.710505431213761e-20,cb:enfu:fuel_cost:X:X,-1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,4.0657581468206416e-20,cb:enfu:fuel_cost:X:X,-2.0328790734103208e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-2.710505431213761e-20,cb:enfu:fuel_cost:X:X,1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-4.0657581468206416e-20,cb:enfu:fuel_cost:X:X,2.0328790734103208e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,1.3552527156068804e-20,cb:enfu:fuel_cost:X:X,-6.776263578034403e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-2.710505431213761e-20,cb:enfu:fuel_cost:X:X,1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,2.710505431213761e-20,cb:enfu:fuel_cost:X:X,-1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,1.3552527156068804e-20,cb:enfu:fuel_cost:X:X,-6.776263578034403e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,6.776263578034403e-21,cb:enfu:fuel_cost:X:X,-3.3881317890172014e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,2.710505431213761e-20,cb:enfu:fuel_cost:X:X,-1.3552527156068804e-14
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,1.3552527156068804e-20,cb:enfu:fuel_cost:X:X,-6.776263578034403e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-6.776263578034403e-21,cb:enfu:fuel_cost:X:X,3.3881317890172014e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_trns_fuel_natural_gas,-1.3552527156068804e-20,cb:enfu:fuel_cost:X:X,6.776263578034403e-15
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_ccsq_.*,0.0,cb:ccsq:sector_specific:fuel_cost:X,0.0
