strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0384474096141786,cb:enfu:fuel_cost:X:X,-19223.704807089347
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.044456818268614,cb:enfu:fuel_cost:X:X,-22228.40913430701
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0503916103853114,cb:enfu:fuel_cost:X:X,-25195.805192655745
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0562178097484107,cb:enfu:fuel_cost:X:X,-28108.904874205364
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0619091318170248,cb:enfu:fuel_cost:X:X,-30954.56590851242
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0674430718444938,cb:enfu:fuel_cost:X:X,-33721.53592224691
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0727992726112418,cb:enfu:fuel_cost:X:X,-36399.63630562093
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0781362657970206,cb:enfu:fuel_cost:X:X,-39068.1328985103
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0832481810580603,cb:enfu:fuel_cost:X:X,-41624.09052903015
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0881289105583533,cb:enfu:fuel_cost:X:X,-44064.45527917669
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0927738331294918,cb:enfu:fuel_cost:X:X,-46386.91656474592
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_coal,0.0971599757383003,cb:enfu:fuel_cost:X:X,-48579.98786915019
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_coke,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-5.684341886080803e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.01279426710839,cb:enfu:fuel_cost:X:X,6397.133554195023
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0234366051622458,cb:enfu:fuel_cost:X:X,11718.302581122942
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0361909711044603,cb:enfu:fuel_cost:X:X,18095.485552230173
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0465104520136634,cb:enfu:fuel_cost:X:X,23255.22600683172
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.054869725506947,cb:enfu:fuel_cost:X:X,27434.86275347351
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.061640962983219,cb:enfu:fuel_cost:X:X,30820.481491609546
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0670229401593616,cb:enfu:fuel_cost:X:X,33511.4700796808
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0713013904406523,cb:enfu:fuel_cost:X:X,35650.69522032615
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0746592417807647,cb:enfu:fuel_cost:X:X,37329.62089038239
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0772426904194958,cb:enfu:fuel_cost:X:X,38621.34520974792
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0791650221446218,cb:enfu:fuel_cost:X:X,39582.511072310925
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0804168908289142,cb:enfu:fuel_cost:X:X,40208.44541445712
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0811674568352032,cb:enfu:fuel_cost:X:X,40583.7284176016
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.081482883304659,cb:enfu:fuel_cost:X:X,40741.44165232952
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0814183426740982,cb:enfu:fuel_cost:X:X,40709.1713370491
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.081021822347779,cb:enfu:fuel_cost:X:X,40510.91117388949
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.080298191686893,cb:enfu:fuel_cost:X:X,40149.0958434465
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0793092237356773,cb:enfu:fuel_cost:X:X,39654.6118678387
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0780872739343578,cb:enfu:fuel_cost:X:X,39043.63696717894
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0766619970336393,cb:enfu:fuel_cost:X:X,38330.99851681965
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0750604253883722,cb:enfu:fuel_cost:X:X,37530.212694186106
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0730797921027317,cb:enfu:fuel_cost:X:X,36539.89605136588
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0709798818423337,cb:enfu:fuel_cost:X:X,35489.94092116686
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0687674187353053,cb:enfu:fuel_cost:X:X,34383.70936765267
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0664520109788071,cb:enfu:fuel_cost:X:X,33226.00548940358
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_diesel,-0.0640520179572092,cb:enfu:fuel_cost:X:X,32026.00897860464
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-2.131628207280301e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0089448317128599,cb:enfu:fuel_cost:X:X,4472.41585642999
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0163851893447812,cb:enfu:fuel_cost:X:X,8192.59467239064
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0253021250309686,cb:enfu:fuel_cost:X:X,12651.062515484313
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0325167641592329,cb:enfu:fuel_cost:X:X,16258.382079616496
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0383609671922542,cb:enfu:fuel_cost:X:X,19180.48359612712
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0430949296146465,cb:enfu:fuel_cost:X:X,21547.46480732328
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0468576211167075,cb:enfu:fuel_cost:X:X,23428.810558353773
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0498488059523083,cb:enfu:fuel_cost:X:X,24924.402976154168
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0521963741951552,cb:enfu:fuel_cost:X:X,26098.187097577607
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0540025357452194,cb:enfu:fuel_cost:X:X,27001.267872609704
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0553464918806128,cb:enfu:fuel_cost:X:X,27673.2459403064
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0562217084610949,cb:enfu:fuel_cost:X:X,28110.854230547488
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0567464502503014,cb:enfu:fuel_cost:X:X,28373.22512515073
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0569669737601259,cb:enfu:fuel_cost:X:X,28483.48688006297
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0569218515914187,cb:enfu:fuel_cost:X:X,28460.92579570936
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0566446330872238,cb:enfu:fuel_cost:X:X,28322.31654361195
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0561387225548983,cb:enfu:fuel_cost:X:X,28069.36127744919
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0554473072656591,cb:enfu:fuel_cost:X:X,27723.65363282958
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0545930078171821,cb:enfu:fuel_cost:X:X,27296.503908591065
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0535965566790395,cb:enfu:fuel_cost:X:X,26798.278339519755
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0524768529304182,cb:enfu:fuel_cost:X:X,26238.42646520913
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0510921365355301,cb:enfu:fuel_cost:X:X,25546.068267765066
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0496240302553943,cb:enfu:fuel_cost:X:X,24812.015127697152
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0480772351169846,cb:enfu:fuel_cost:X:X,24038.617558492348
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0464584684807931,cb:enfu:fuel_cost:X:X,23229.234240396578
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.0447805659086739,cb:enfu:fuel_cost:X:X,22390.28295433698
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_FUEL_MEDIUM_DUTY,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
