strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7942156596610275,cb:enfu:fuel_cost:X:X,397107.82983051374
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7917671405092861,cb:enfu:fuel_cost:X:X,395883.57025464304
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7859863783747443,cb:enfu:fuel_cost:X:X,392993.18918737216
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7772648715642987,cb:enfu:fuel_cost:X:X,388632.4357821493
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7657124976659588,cb:enfu:fuel_cost:X:X,382856.2488329794
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7518985897308497,cb:enfu:fuel_cost:X:X,375949.29486542486
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7360999025523753,cb:enfu:fuel_cost:X:X,368049.95127618767
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.7185913015649348,cb:enfu:fuel_cost:X:X,359295.6507824674
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_gasoline,-0.6995740089780114,cb:enfu:fuel_cost:X:X,349787.00448900566
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_hydrocarbon_gas_liquids,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_hydrogen,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_kerosene,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-5.115907697472721e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.0748297408518112,cb:enfu:fuel_cost:X:X,37414.87042590563
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.1404794070061825,cb:enfu:fuel_cost:X:X,70239.70350309128
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.4064299543073844,cb:enfu:fuel_cost:X:X,203214.9771536922
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.6435323761333223,cb:enfu:fuel_cost:X:X,321766.1880666611
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-0.8548514458915122,cb:enfu:fuel_cost:X:X,427425.7229457561
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.0427914642189933,cb:enfu:fuel_cost:X:X,521395.7321094967
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,16,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.2079237908553182,cb:enfu:fuel_cost:X:X,603961.8954276592
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,17,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.3528068854022024,cb:enfu:fuel_cost:X:X,676403.4427011012
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,18,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.4786590561861883,cb:enfu:fuel_cost:X:X,739329.5280930942
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,19,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.5864900622061953,cb:enfu:fuel_cost:X:X,793245.0311030976
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,20,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.677174434836786,cb:enfu:fuel_cost:X:X,838587.217418393
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,21,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.7500803657111703,cb:enfu:fuel_cost:X:X,875040.1828555851
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,22,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.8075231002866872,cb:enfu:fuel_cost:X:X,903761.5501433436
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,23,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.8507749383319665,cb:enfu:fuel_cost:X:X,925387.4691659831
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,24,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.8811358397903175,cb:enfu:fuel_cost:X:X,940567.9198951588
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,25,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.8998291417438795,cb:enfu:fuel_cost:X:X,949914.5708719396
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,26,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.907715071924088,cb:enfu:fuel_cost:X:X,953857.5359620438
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,27,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.9062213613312904,cb:enfu:fuel_cost:X:X,953110.6806656452
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,28,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.8963674923050464,cb:enfu:fuel_cost:X:X,948183.7461525232
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,29,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.87912357197078,cb:enfu:fuel_cost:X:X,939561.78598539
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,30,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.8553841497089247,cb:enfu:fuel_cost:X:X,927692.0748544626
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,31,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.824455602945875,cb:enfu:fuel_cost:X:X,912227.8014729376
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,32,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.788646338328931,cb:enfu:fuel_cost:X:X,894323.1691644655
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,33,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.748525482653406,cb:enfu:fuel_cost:X:X,874262.741326703
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,34,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.704671012609083,cb:enfu:fuel_cost:X:X,852335.5063045415
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,35,totalvalue_enfu_fuel_consumed_entc_fuel_natural_gas,-1.6575559258093335,cb:enfu:fuel_cost:X:X,828777.9629046668
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,7,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,3.1263880373444413e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,8,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,9,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-1.9895196601282805e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,10,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.093085622045919,cb:enfu:fuel_cost:X:X,46542.81102295954
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,11,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,12,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,13,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,14,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828633708,cb:enfu:fuel_cost:X:X,33810.64143168544
TORNADO:TRNS:INC_EFFICIENCY_NON_ELECTRIC,0,iran,15,totalvalue_enfu_fuel_consumed_entc_fuel_nuclear,-0.0676212828634135,cb:enfu:fuel_cost:X:X,33810.641431706754
