strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,34,totalvalue_enfu_fuel_consumed_inen_fuel_natural_gas,-0.0137228947804999,cb:enfu:fuel_cost:X:X,6861.447390249964
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,35,totalvalue_enfu_fuel_consumed_inen_fuel_natural_gas,-0.0130687150438575,cb:enfu:fuel_cost:X:X,6534.357521928769
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,7,totalvalue_enfu_fuel_consumed_inen_fuel_oil,8.881784197001252e-16,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,8,totalvalue_enfu_fuel_consumed_inen_fuel_oil,2.220446049250313e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,9,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-4.440892098500626e-16,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,10,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0280563065604335,cb:enfu:fuel_cost:X:X,14028.153280216782
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,11,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.050492092776891,cb:enfu:fuel_cost:X:X,25246.04638844552
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,12,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0673305217704376,cb:enfu:fuel_cost:X:X,33665.26088521882
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,13,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0798196171700449,cb:enfu:fuel_cost:X:X,39909.80858502247
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,14,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0889318601938353,cb:enfu:fuel_cost:X:X,44465.93009691768
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,15,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0954208842642438,cb:enfu:fuel_cost:X:X,47710.44213212194
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,16,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0998641935272632,cb:enfu:fuel_cost:X:X,49932.09676363164
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,17,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.1026887959782998,cb:enfu:fuel_cost:X:X,51344.39798914991
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,18,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.1042426047528,cb:enfu:fuel_cost:X:X,52121.3023764
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,19,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.1047973405320252,cb:enfu:fuel_cost:X:X,52398.67026601264
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,20,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.1045544730089513,cb:enfu:fuel_cost:X:X,52277.23650447569
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,21,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.1036794444727942,cb:enfu:fuel_cost:X:X,51839.7222363971
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,22,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.1022980540222504,cb:enfu:fuel_cost:X:X,51149.027011125225
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,23,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.1005169726682939,cb:enfu:fuel_cost:X:X,50258.486334146975
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,24,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0984190972488412,cb:enfu:fuel_cost:X:X,49209.54862442062
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,25,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0960758977655253,cb:enfu:fuel_cost:X:X,48037.94888276269
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,26,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.093530637645423,cb:enfu:fuel_cost:X:X,46765.31882271151
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,27,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.090829101176677,cb:enfu:fuel_cost:X:X,45414.55058833854
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,28,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0880135217202613,cb:enfu:fuel_cost:X:X,44006.76086013066
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,29,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0851201392710998,cb:enfu:fuel_cost:X:X,42560.06963554992
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,30,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0821805105202426,cb:enfu:fuel_cost:X:X,41090.25526012133
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,31,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0787729674141273,cb:enfu:fuel_cost:X:X,39386.48370706366
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,32,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0754004994452151,cb:enfu:fuel_cost:X:X,37700.24972260755
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,33,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0720551594362293,cb:enfu:fuel_cost:X:X,36027.579718114655
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,34,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0687333149078566,cb:enfu:fuel_cost:X:X,34366.65745392831
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,35,totalvalue_enfu_fuel_consumed_inen_fuel_oil,-0.0654567509917156,cb:enfu:fuel_cost:X:X,32728.375495857832
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,7,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,8,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,9,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,10,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,11,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,12,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,13,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,14,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,15,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,16,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,17,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,18,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,19,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,20,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,21,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,22,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,23,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,24,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,25,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,26,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,27,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,28,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,29,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,30,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,31,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,32,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,33,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,34,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,35,totalvalue_enfu_fuel_consumed_scoe_fuel_biomass,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,7,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,5.115907697472721e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,8,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,9,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,10,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,1.4210854715202006e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,11,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,2.842170943040401e-13,cb:enfu:fuel_cost:X:X,-1.4210854715202006e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,12,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-3.979039320256561e-13,cb:enfu:fuel_cost:X:X,1.9895196601282805e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,13,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,-8.526512829121202e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,14,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,2.273736754432321e-13,cb:enfu:fuel_cost:X:X,-1.1368683772161604e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,15,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-4.547473508864641e-13,cb:enfu:fuel_cost:X:X,2.2737367544323209e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,16,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-3.979039320256561e-13,cb:enfu:fuel_cost:X:X,1.9895196601282805e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,17,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,-8.526512829121202e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,18,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,2.842170943040401e-13,cb:enfu:fuel_cost:X:X,-1.4210854715202006e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,19,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,5.684341886080803e-14,cb:enfu:fuel_cost:X:X,-2.8421709430404007e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,20,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.273736754432321e-13,cb:enfu:fuel_cost:X:X,1.1368683772161604e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,21,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,5.684341886080803e-14,cb:enfu:fuel_cost:X:X,-2.8421709430404007e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,22,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.273736754432321e-13,cb:enfu:fuel_cost:X:X,1.1368683772161604e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,23,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,-5.6843418860808015e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,24,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,3.979039320256561e-13,cb:enfu:fuel_cost:X:X,-1.9895196601282805e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,25,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,1.7053025658242404e-13,cb:enfu:fuel_cost:X:X,-8.526512829121202e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,26,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.273736754432321e-13,cb:enfu:fuel_cost:X:X,1.1368683772161604e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,27,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-4.547473508864641e-13,cb:enfu:fuel_cost:X:X,2.2737367544323209e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,28,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.273736754432321e-13,cb:enfu:fuel_cost:X:X,1.1368683772161604e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,29,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,2.842170943040401e-13,cb:enfu:fuel_cost:X:X,-1.4210854715202006e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,30,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,1.4210854715202006e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,31,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-3.979039320256561e-13,cb:enfu:fuel_cost:X:X,1.9895196601282805e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,32,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,2.273736754432321e-13,cb:enfu:fuel_cost:X:X,-1.1368683772161604e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,33,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,-2.842170943040401e-13,cb:enfu:fuel_cost:X:X,1.4210854715202006e-07
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,34,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,-5.6843418860808015e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,35,totalvalue_enfu_fuel_consumed_scoe_fuel_coal,1.1368683772161605e-13,cb:enfu:fuel_cost:X:X,-5.6843418860808015e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,7,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-1.7763568394002505e-15,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,8,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,9,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,10,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-2.131628207280301e-14,cb:enfu:fuel_cost:X:X,1.0658141036401504e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,11,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,12,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,4.085620730620576e-14,cb:enfu:fuel_cost:X:X,-2.042810365310288e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,13,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-5.1514348342607263e-14,cb:enfu:fuel_cost:X:X,2.5757174171303632e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,14,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,2.4868995751603507e-14,cb:enfu:fuel_cost:X:X,-1.2434497875801752e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,15,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,3.1974423109204515e-14,cb:enfu:fuel_cost:X:X,-1.5987211554602254e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,16,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-2.4868995751603507e-14,cb:enfu:fuel_cost:X:X,1.2434497875801752e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,17,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,4.973799150320701e-14,cb:enfu:fuel_cost:X:X,-2.486899575160351e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,18,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-7.105427357601002e-15,cb:enfu:fuel_cost:X:X,3.552713678800501e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,19,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,7.105427357601002e-15,cb:enfu:fuel_cost:X:X,-3.552713678800501e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,20,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,1.0658141036401504e-14,cb:enfu:fuel_cost:X:X,-5.329070518200751e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,21,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,8.881784197001252e-15,cb:enfu:fuel_cost:X:X,-4.440892098500626e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,22,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,3.907985046680551e-14,cb:enfu:fuel_cost:X:X,-1.9539925233402755e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,23,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-4.618527782440651e-14,cb:enfu:fuel_cost:X:X,2.3092638912203256e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,24,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,2.4868995751603507e-14,cb:enfu:fuel_cost:X:X,-1.2434497875801752e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,25,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,2.3092638912203256e-14,cb:enfu:fuel_cost:X:X,-1.1546319456101628e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,26,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-3.7303493627405266e-14,cb:enfu:fuel_cost:X:X,1.8651746813702633e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,27,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,3.907985046680551e-14,cb:enfu:fuel_cost:X:X,-1.9539925233402755e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,28,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-1.7763568394002505e-14,cb:enfu:fuel_cost:X:X,8.881784197001252e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,29,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,-7.105427357601002e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,30,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-2.3092638912203256e-14,cb:enfu:fuel_cost:X:X,1.1546319456101628e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,31,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-3.5527136788005016e-14,cb:enfu:fuel_cost:X:X,1.7763568394002505e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,32,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-3.552713678800501e-15,cb:enfu:fuel_cost:X:X,1.7763568394002503e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,33,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-2.4868995751603507e-14,cb:enfu:fuel_cost:X:X,1.2434497875801752e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,34,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,2.131628207280301e-14,cb:enfu:fuel_cost:X:X,-1.0658141036401504e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,35,totalvalue_enfu_fuel_consumed_scoe_fuel_diesel,-2.664535259100376e-14,cb:enfu:fuel_cost:X:X,1.3322676295501878e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,7,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,8,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,9,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,10,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-4.263256414560601e-14,cb:enfu:fuel_cost:X:X,2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,11,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-5.684341886080803e-14,cb:enfu:fuel_cost:X:X,2.8421709430404007e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,12,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,-2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,13,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,14,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-4.263256414560601e-14,cb:enfu:fuel_cost:X:X,2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,15,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,0.0,cb:enfu:fuel_cost:X:X,-0.0
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,16,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-4.263256414560601e-14,cb:enfu:fuel_cost:X:X,2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,17,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,-1.4210854715202004e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,18,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,-2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,19,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-7.105427357601003e-14,cb:enfu:fuel_cost:X:X,3.5527136788005016e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,20,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-4.263256414560601e-14,cb:enfu:fuel_cost:X:X,2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,21,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,1.4210854715202004e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,22,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,2.8421709430404014e-14,cb:enfu:fuel_cost:X:X,-1.4210854715202004e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,23,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,-2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,24,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,4.263256414560601e-14,cb:enfu:fuel_cost:X:X,-2.131628207280301e-08
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,25,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,1.4210854715202004e-14,cb:enfu:fuel_cost:X:X,-7.105427357601002e-09
TORNADO:TRNS:SHIFT_MODE_REGIONAL,0,iran,26,totalvalue_enfu_fuel_consumed_scoe_fuel_gasoline,-4.263256414560601e-14,cb:enfu:fuel_cost:X:X,2.131628207280301e-08
