strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,25,nemomod_entc_annual_production_by_technology_pp_oil,-0.6160874515785508,cb:entc:air_pollution:X:biofuels,883152.7366135305
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,26,nemomod_entc_annual_production_by_technology_pp_oil,-0.66429622998578,cb:entc:air_pollution:X:biofuels,952259.3455373958
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,27,nemomod_entc_annual_production_by_technology_pp_oil,-0.7142601727920237,cb:entc:air_pollution:X:biofuels,1023881.9580549469
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,28,nemomod_entc_annual_production_by_technology_pp_oil,-0.7658480838623802,cb:entc:air_pollution:X:biofuels,1097832.506343548
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,29,nemomod_entc_annual_production_by_technology_pp_oil,-0.8189531097057454,cb:entc:air_pollution:X:biofuels,1173957.8174196505
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,30,nemomod_entc_annual_production_by_technology_pp_oil,-0.873489912723528,cb:entc:air_pollution:X:biofuels,1252135.5610303993
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,31,nemomod_entc_annual_production_by_technology_pp_oil,-0.9280006359092569,cb:entc:air_pollution:X:biofuels,1330275.919567017
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,32,nemomod_entc_annual_production_by_technology_pp_oil,-0.9838755060924314,cb:entc:air_pollution:X:biofuels,1410371.763726415
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,33,nemomod_entc_annual_production_by_technology_pp_oil,-1.0409856475808963,cb:entc:air_pollution:X:biofuels,1492238.352008149
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,34,nemomod_entc_annual_production_by_technology_pp_oil,-1.0992655494270025,cb:entc:air_pollution:X:biofuels,1575781.775385916
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,35,nemomod_entc_annual_production_by_technology_pp_oil,-1.1586627209305789,cb:entc:air_pollution:X:biofuels,1660926.7891758918
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,7,nemomod_entc_discounted_capital.*,6.324777179628918,cb:entc:technical_cost:electricity:capex,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,8,nemomod_entc_discounted_capital.*,-1.2091805334790706e-10,cb:entc:technical_cost:electricity:capex,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,9,nemomod_entc_discounted_capital.*,-2.303573443107609e-10,cb:entc:technical_cost:electricity:capex,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,10,nemomod_entc_discounted_capital.*,-45.30296409536348,cb:entc:technical_cost:electricity:capex,45302964.09536348
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,11,nemomod_entc_discounted_capital.*,-49.55587050609067,cb:entc:technical_cost:electricity:capex,49555870.50609066
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,12,nemomod_entc_discounted_capital.*,-23.564400637572483,cb:entc:technical_cost:electricity:capex,23564400.63757248
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,13,nemomod_entc_discounted_capital.*,-19.87040744568975,cb:entc:technical_cost:electricity:capex,19870407.44568975
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,14,nemomod_entc_discounted_capital.*,-18.351287505956577,cb:entc:technical_cost:electricity:capex,18351287.50595657
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,15,nemomod_entc_discounted_capital.*,-18.088705945884783,cb:entc:technical_cost:electricity:capex,18088705.945884783
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,16,nemomod_entc_discounted_capital.*,-18.63560921252656,cb:entc:technical_cost:electricity:capex,18635609.21252656
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,17,nemomod_entc_discounted_capital.*,-19.775285996046197,cb:entc:technical_cost:electricity:capex,19775285.996046197
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,18,nemomod_entc_discounted_capital.*,-21.36272304739629,cb:entc:technical_cost:electricity:capex,21362723.04739629
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,19,nemomod_entc_discounted_capital.*,-23.118226437251145,cb:entc:technical_cost:electricity:capex,23118226.437251143
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,20,nemomod_entc_discounted_capital.*,-24.94679067748468,cb:entc:technical_cost:electricity:capex,24946790.67748468
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,21,nemomod_entc_discounted_capital.*,-8.474467724945626,cb:entc:technical_cost:electricity:capex,8474467.724945627
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,22,nemomod_entc_discounted_capital.*,-28.226151171726656,cb:entc:technical_cost:electricity:capex,28226151.17172665
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,23,nemomod_entc_discounted_capital.*,-47.06892735802832,cb:entc:technical_cost:electricity:capex,47068927.35802831
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,24,nemomod_entc_discounted_capital.*,-31.97479970812059,cb:entc:technical_cost:electricity:capex,31974799.70812059
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,25,nemomod_entc_discounted_capital.*,-32.67897833695723,cb:entc:technical_cost:electricity:capex,32678978.336957227
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,26,nemomod_entc_discounted_capital.*,-40.133476033084335,cb:entc:technical_cost:electricity:capex,40133476.03308433
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,27,nemomod_entc_discounted_capital.*,-34.89519541623468,cb:entc:technical_cost:electricity:capex,34895195.41623468
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,28,nemomod_entc_discounted_capital.*,-35.8843424319665,cb:entc:technical_cost:electricity:capex,35884342.4319665
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,29,nemomod_entc_discounted_capital.*,-36.79475994359426,cb:entc:technical_cost:electricity:capex,36794759.943594255
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,30,nemomod_entc_discounted_capital.*,-61.20141433839948,cb:entc:technical_cost:electricity:capex,61201414.33839948
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,31,nemomod_entc_discounted_capital.*,-46.649643797842245,cb:entc:technical_cost:electricity:capex,46649643.79784225
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,32,nemomod_entc_discounted_capital.*,-31.934903050361303,cb:entc:technical_cost:electricity:capex,31934903.05036131
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,33,nemomod_entc_discounted_capital.*,-37.22870815921055,cb:entc:technical_cost:electricity:capex,37228708.15921055
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,34,nemomod_entc_discounted_capital.*,-36.69806341284567,cb:entc:technical_cost:electricity:capex,36698063.41284567
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,35,nemomod_entc_discounted_capital.*,-85.18524157415138,cb:entc:technical_cost:electricity:capex,85185241.57415138
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,7,nemomod_entc_discounted_operating.*,-5.5639937102114345e-12,cb:entc:technical_cost:electricity:opex,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,8,nemomod_entc_discounted_operating.*,-5.5204729676461276e-12,cb:entc:technical_cost:electricity:opex,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,9,nemomod_entc_discounted_operating.*,-9.177991699971244e-12,cb:entc:technical_cost:electricity:opex,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,10,nemomod_entc_discounted_operating.*,-0.8552862039710853,cb:entc:technical_cost:electricity:opex,855286.2039710854
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,11,nemomod_entc_discounted_operating.*,-1.68768894386456,cb:entc:technical_cost:electricity:opex,1687688.9438645598
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,12,nemomod_entc_discounted_operating.*,-2.1061470463071683,cb:entc:technical_cost:electricity:opex,2106147.0463071684
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,13,nemomod_entc_discounted_operating.*,-2.458550176751308,cb:entc:technical_cost:electricity:opex,2458550.176751308
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,14,nemomod_entc_discounted_operating.*,-2.7807567629553778,cb:entc:technical_cost:electricity:opex,2780756.762955378
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,15,nemomod_entc_discounted_operating.*,-3.09577587075232,cb:entc:technical_cost:electricity:opex,3095775.87075232
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,16,nemomod_entc_discounted_operating.*,-3.418569151669677,cb:entc:technical_cost:electricity:opex,3418569.151669677
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,17,nemomod_entc_discounted_operating.*,-3.7601216280039336,cb:entc:technical_cost:electricity:opex,3760121.6280039335
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,18,nemomod_entc_discounted_operating.*,-4.128347637916509,cb:entc:technical_cost:electricity:opex,4128347.637916509
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,19,nemomod_entc_discounted_operating.*,-4.526979264933361,cb:entc:technical_cost:electricity:opex,4526979.264933361
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,20,nemomod_entc_discounted_operating.*,-4.957607291745994,cb:entc:technical_cost:electricity:opex,4957607.291745994
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,21,nemomod_entc_discounted_operating.*,-5.416635260116896,cb:entc:technical_cost:electricity:opex,5416635.260116897
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,22,nemomod_entc_discounted_operating.*,-5.905365682429672,cb:entc:technical_cost:electricity:opex,5905365.682429671
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,23,nemomod_entc_discounted_operating.*,-6.422347511049612,cb:entc:technical_cost:electricity:opex,6422347.511049612
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,24,nemomod_entc_discounted_operating.*,-6.972778822082217,cb:entc:technical_cost:electricity:opex,6972778.822082217
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,25,nemomod_entc_discounted_operating.*,-7.541235063428934,cb:entc:technical_cost:electricity:opex,7541235.063428933
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,26,nemomod_entc_discounted_operating.*,-8.130370549120338,cb:entc:technical_cost:electricity:opex,8130370.549120338
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,27,nemomod_entc_discounted_operating.*,-8.739486198212528,cb:entc:technical_cost:electricity:opex,8739486.198212529
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,28,nemomod_entc_discounted_operating.*,-9.366925170087343,cb:entc:technical_cost:electricity:opex,9366925.170087343
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,29,nemomod_entc_discounted_operating.*,-10.011343782100676,cb:entc:technical_cost:electricity:opex,10011343.782100676
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,30,nemomod_entc_discounted_operating.*,-10.905194584508692,cb:entc:technical_cost:electricity:opex,10905194.584508693
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,31,nemomod_entc_discounted_operating.*,-11.569784361756964,cb:entc:technical_cost:electricity:opex,11569784.361756966
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,32,nemomod_entc_discounted_operating.*,-12.233922930305518,cb:entc:technical_cost:electricity:opex,12233922.930305518
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,33,nemomod_entc_discounted_operating.*,-12.894407489313911,cb:entc:technical_cost:electricity:opex,12894407.489313912
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,34,nemomod_entc_discounted_operating.*,-13.62148687305656,cb:entc:technical_cost:electricity:opex,13621486.87305656
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,35,nemomod_entc_discounted_operating.*,-14.32256070773962,cb:entc:technical_cost:electricity:opex,14322560.70773962
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,7,prod_enfu_fuel_electricity_pj,2.7284841053187847e-12,cb:entc:technical_cost:electricity:transmission,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,8,prod_enfu_fuel_electricity_pj,5.4569682106375694e-12,cb:entc:technical_cost:electricity:transmission,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,9,prod_enfu_fuel_electricity_pj,4.320099833421409e-12,cb:entc:technical_cost:electricity:transmission,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,10,prod_enfu_fuel_electricity_pj,-0.5422938055457962,cb:entc:technical_cost:electricity:transmission,-401297.4161038892
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,11,prod_enfu_fuel_electricity_pj,-0.9813316189729449,cb:entc:technical_cost:electricity:transmission,-726185.3980399792
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,12,prod_enfu_fuel_electricity_pj,-1.2214356861627491,cb:entc:technical_cost:electricity:transmission,-903862.4077604346
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,13,prod_enfu_fuel_electricity_pj,-1.4297462362619626,cb:entc:technical_cost:electricity:transmission,-1058012.2148338524
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,14,prod_enfu_fuel_electricity_pj,-1.623972235764768,cb:entc:technical_cost:electricity:transmission,-1201739.4544659285
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,15,prod_enfu_fuel_electricity_pj,-1.817123255641718,cb:entc:technical_cost:electricity:transmission,-1344671.2091748714
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,16,prod_enfu_fuel_electricity_pj,-2.017530655988139,cb:entc:technical_cost:electricity:transmission,-1492972.685431223
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,17,prod_enfu_fuel_electricity_pj,-2.2312980769372643,cb:entc:technical_cost:electricity:transmission,-1651160.5769335756
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,18,prod_enfu_fuel_electricity_pj,-2.4624092207659487,cb:entc:technical_cost:electricity:transmission,-1822182.823366802
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,19,prod_enfu_fuel_electricity_pj,-2.713096817967425,cb:entc:technical_cost:electricity:transmission,-2007691.645295895
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,20,prod_enfu_fuel_electricity_pj,-2.984032595593817,cb:entc:technical_cost:electricity:transmission,-2208184.1207394246
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,21,prod_enfu_fuel_electricity_pj,-3.2727752046459955,cb:entc:technical_cost:electricity:transmission,-2421853.6514380365
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,22,prod_enfu_fuel_electricity_pj,-3.5799266916383203,cb:entc:technical_cost:electricity:transmission,-2649145.751812357
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,23,prod_enfu_fuel_electricity_pj,-3.904438921577139,cb:entc:technical_cost:electricity:transmission,-2889284.801967083
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,24,prod_enfu_fuel_electricity_pj,-4.245065787780959,cb:entc:technical_cost:electricity:transmission,-3141348.682957909
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,25,prod_enfu_fuel_electricity_pj,-4.600522904185937,cb:entc:technical_cost:electricity:transmission,-3404386.949097593
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,26,prod_enfu_fuel_electricity_pj,-4.968405097038158,cb:entc:technical_cost:electricity:transmission,-3676619.771808237
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,27,prod_enfu_fuel_electricity_pj,-5.348221215145259,cb:entc:technical_cost:electricity:transmission,-3957683.6992074912
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,28,prod_enfu_fuel_electricity_pj,-5.73890137532112,cb:entc:technical_cost:electricity:transmission,-4246787.017737629
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,29,prod_enfu_fuel_electricity_pj,-6.139578089645283,cb:entc:technical_cost:electricity:transmission,-4543287.78633751
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,30,prod_enfu_fuel_electricity_pj,-6.549559980371214,cb:entc:technical_cost:electricity:transmission,-4846674.385474699
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,31,prod_enfu_fuel_electricity_pj,-6.9587233941890645,cb:entc:technical_cost:electricity:transmission,-5149455.311699907
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,32,prod_enfu_fuel_electricity_pj,-7.37655260588167,cb:entc:technical_cost:electricity:transmission,-5458648.928352436
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,33,prod_enfu_fuel_electricity_pj,-7.80211683033167,cb:entc:technical_cost:electricity:transmission,-5773566.454445436
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,34,prod_enfu_fuel_electricity_pj,-8.234949576473582,cb:entc:technical_cost:electricity:transmission,-6093862.686590451
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,35,prod_enfu_fuel_electricity_pj,-8.67464334634974,cb:entc:technical_cost:electricity:transmission,-6419236.076298808
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,7,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,1.4210854715202004e-14,cb:inen:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,8,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.4210854715202004e-14,cb:inen:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,9,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-2.8421709430404014e-14,cb:inen:air_pollution:X:diesel,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,10,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-0.4569169925557332,cb:inen:air_pollution:X:diesel,3870869.6257553087
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,11,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-0.8222997966521461,cb:inen:air_pollution:X:diesel,6966287.877195343
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,12,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.0965256402614043,cb:inen:air_pollution:X:diesel,9289450.521435864
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,13,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.29991947962651,cb:inen:air_pollution:X:diesel,11012544.75450514
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,14,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.448318866013949,cb:inen:air_pollution:X:diesel,12269741.76535563
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,15,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.5539972580177306,cb:inen:air_pollution:X:diesel,13165018.772713162
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,16,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.6263597231583304,cb:inen:air_pollution:X:diesel,13778052.80935683
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,17,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.672360391646606,cb:inen:air_pollution:X:diesel,14167757.270597644
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,18,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.6976652774027483,cb:inen:air_pollution:X:diesel,14382133.00022147
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,19,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.7066995458071543,cb:inen:air_pollution:X:diesel,14458668.729308566
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,20,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.7027442747171762,cb:inen:air_pollution:X:diesel,14425160.807797072
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,21,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.6884938099854736,cb:inen:air_pollution:X:diesel,14304434.960473469
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,22,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.6659968797909244,cb:inen:air_pollution:X:diesel,14113847.424484212
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,23,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.636990697740856,cb:inen:air_pollution:X:diesel,13868115.37493028
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,24,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.6028252980524798,cb:inen:air_pollution:X:diesel,13578675.914240068
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,25,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.564664620752822,cb:inen:air_pollution:X:diesel,13255389.608271752
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,26,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.5232132416540909,cb:inen:air_pollution:X:diesel,12904225.4210931
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,27,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.4792167905916784,cb:inen:air_pollution:X:diesel,12531500.1146738
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,28,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.4333630680157086,cb:inen:air_pollution:X:diesel,12143040.537028562
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,29,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.3862422681293225,cb:inen:air_pollution:X:diesel,11743846.644060668
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,30,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.3383683141867238,cb:inen:air_pollution:X:diesel,11338272.246083751
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,31,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.2828740407443178,cb:inen:air_pollution:X:diesel,10868140.688336166
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,32,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.2279509909649278,cb:inen:air_pollution:X:diesel,10402848.373520462
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,33,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.1734697393901143,cb:inen:air_pollution:X:diesel,9941298.846297843
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,34,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.1193711284993384,cb:inen:air_pollution:X:diesel,9482990.941132516
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,35,energy_demand_enfu_subsector_total_pj_inen_fuel_diesel,-1.0660099447222535,cb:inen:air_pollution:X:diesel,9030930.306832796
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,7,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-7.105427357601002e-15,cb:inen:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,8,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-4.973799150320701e-14,cb:inen:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,9,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,7.105427357601002e-15,cb:inen:air_pollution:X:gasoline,0.0
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,10,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-0.4569169925557474,cb:inen:air_pollution:X:gasoline,530496.6204519622
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,11,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-0.8222997966521461,cb:inen:air_pollution:X:gasoline,954718.8444060246
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,12,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.09652564026144,cb:inen:air_pollution:X:gasoline,1273104.646740941
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,13,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.2999194796264035,cb:inen:air_pollution:X:gasoline,1509252.0130280417
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,14,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.4483188660138635,cb:inen:air_pollution:X:gasoline,1681548.8946024063
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,15,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.5539972580177093,cb:inen:air_pollution:X:gasoline,1804245.2064625912
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,16,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.6263597231582807,cb:inen:air_pollution:X:gasoline,1888260.5611770744
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,17,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.6723603916466203,cb:inen:air_pollution:X:gasoline,1941668.9473154335
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,18,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.6976652774027483,cb:inen:air_pollution:X:gasoline,1971048.8053493
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,19,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.7066995458072682,cb:inen:air_pollution:X:gasoline,1981537.9071663416
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,20,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.7027442747172683,cb:inen:air_pollution:X:gasoline,1976945.698996364
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,21,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.688493809985502,cb:inen:air_pollution:X:gasoline,1960400.4106765173
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,22,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.6659968797909317,cb:inen:air_pollution:X:gasoline,1934280.687328064
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,23,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.6369906977408704,cb:inen:air_pollution:X:gasoline,1900603.4947515717
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,24,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.602825298052572,cb:inen:air_pollution:X:gasoline,1860936.269924468
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,25,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.5646646207527652,cb:inen:air_pollution:X:gasoline,1816630.3879556868
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,26,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.5232132416541049,cb:inen:air_pollution:X:gasoline,1768503.8860238737
TORNADO:TRNS:SHIFT_MODE_PASSENGER,0,iran,27,energy_demand_enfu_subsector_total_pj_inen_fuel_gasoline,-1.4792167905916855,cb:inen:air_pollution:X:gasoline,1717422.4664646175
